%% Automatically generated initial file with PhysiCell_CreateInitFile executable
0;0;31.2917;43.0506;-68.4409;9.90379;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;46.4294;-49.1734;-70.2095;9.6291;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;49.2205;-33.3875;-70.6926;9.03612;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;47.2623;-12.4724;-72.2636;9.1466;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;45.6952;1.88084;-72.5754;8.5;-1;-1;-1;-1;-1;-1;0;1;156.705;-1
0;0;48.3026;19.5583;-68.4252;8.64235;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;46.6358;34.9415;-71.4728;9.4119;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;46.9242;51.6281;-70.4095;9.87889;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;60.5879;-23.9179;-70.9637;9.16913;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;60.2497;-4.16386;-69.6295;9.64437;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;61.4025;9.81388;-70.906;8.79693;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;63.5886;29.0406;-70.611;9.63905;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-80.1753;-4.48271;-54.9833;9.72694;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-79.9846;9.31306;-54.6058;10.1761;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-66.3023;-49.8552;-54.3049;9.56718;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-65.8475;-32.6099;-54.1415;8.76412;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-65.6073;-15.5873;-55.7312;8.5;-1;-1;-1;-1;-1;-1;0;1;19.5737;-1
0;0;-64.2909;0.784677;-54.4215;8.85665;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-64.2131;19.1422;-57.6805;8.5;-1;-1;-1;-1;-1;-1;0;1;20.5913;-1
0;0;-65.2764;33.975;-55.0413;8.68743;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-52.5335;-59.6632;-55.0762;8.80517;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-51.3856;-38.1598;-56.4146;8.94053;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-51.5132;-25.793;-55.6192;8.69314;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-49.5416;-6.38203;-54.6424;10.067;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-51.7761;12.3986;-56.2545;8.78882;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-50.1506;28.5099;-55.8387;10.1241;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-50.0867;44.4104;-55.7047;8.5;-1;-1;-1;-1;-1;-1;0;1;19.8763;-1
0;0;-49.954;61.0954;-55.5913;9.88295;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-35.075;-64.4403;-55.4478;9.60846;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-36.9685;-50.2721;-55.7344;8.5;-1;-1;-1;-1;-1;-1;0;1;107.223;-1
0;0;-37.4812;-32.3567;-56.2973;9.62015;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-36.842;-15.9032;-55.3977;8.61203;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-36.0253;4.51853;-54.11;10.0952;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-38.752;17.5203;-55.1469;10.4264;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-37.9214;37.3556;-56.2476;8.69779;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-36.5434;52.0981;-54.2867;9.71955;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-35.6399;70.8258;-53.8521;8.66889;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-20.1364;-73.3239;-54.6007;8.5;-1;-1;-1;-1;-1;-1;0;1;39.4649;-1
0;0;-20.2567;-57.6842;-55.4069;9.36624;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-23.2153;-41.0593;-57.0438;8.5;-1;-1;-1;-1;-1;-1;0;1;79.5967;-1
0;0;-22.8112;-24.7465;-54.9816;9.09857;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-22.2492;-3.96241;-54.3234;8.82982;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-22.6335;8.54396;-57.7761;9.91686;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-23.3587;25.7769;-56.4694;10.2526;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-22.1477;43.9439;-55.8855;9.89947;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-22.7149;59.9766;-53.9101;8.5;-1;-1;-1;-1;-1;-1;0;1;82.2571;-1
0;0;-19.9628;79.6678;-56.6411;10.208;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-8.60656;-80.8362;-54.2841;8.5;-1;-1;-1;-1;-1;-1;0;1;35.6912;-1
0;0;-8.22899;-64.1302;-53.9349;8.5;-1;-1;-1;-1;-1;-1;0;1;103.127;-1
0;0;-5.37267;-46.5135;-56.9517;8.58151;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-8.79708;-33.8335;-57.7373;8.89968;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-5.97565;-16.8517;-57.7506;9.19418;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-7.41903;0.248691;-54.2087;8.5;-1;-1;-1;-1;-1;-1;0;1;1.95687;-1
0;0;-5.3652;17.847;-57.4017;10.3197;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-9.38814;35.6043;-57.1805;8.5;-1;-1;-1;-1;-1;-1;0;1;95.5207;-1
0;0;-9.58958;54.7285;-55.2183;9.12523;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-7.93696;71.2974;-56.971;10.3581;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;5.53512;-74.4032;-54.5736;9.80725;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;8.00386;-55.4876;-57.7755;8.5;-1;-1;-1;-1;-1;-1;0;1;28.6216;-1
0;0;7.99721;-42.3908;-57.2395;9.20401;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;7.1218;-25.0383;-53.7443;8.53131;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;8.5956;-8.75194;-55.6702;9.28477;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;6.50799;12.4586;-56.0121;8.5748;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;8.75474;29.8523;-56.3757;9.58338;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;6.1827;42.2381;-56.1279;9.55179;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;5.4614;60.3247;-55.6852;8.5;-1;-1;-1;-1;-1;-1;0;1;98.8389;-1
0;0;5.90938;76.7891;-57.1298;9.97223;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;21.4158;-64.9918;-55.3829;8.82598;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;23.6485;-46.9414;-53.9486;9.76457;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;22.7452;-33.1662;-57.3992;9.34617;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;23.2792;-14.7745;-56.9527;8.5;-1;-1;-1;-1;-1;-1;0;1;28.0102;-1
0;0;21.8452;0.0481367;-55.7085;9.13227;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;20.1481;17.5376;-57.7788;9.86593;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;20.3583;35.9104;-54.3389;9.29526;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;24.1473;53.1134;-57.5271;9.28458;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;22.8258;68.7887;-55.6797;10.4501;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;35.9618;-57.8697;-57.3015;9.49375;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;36.6078;-38.5947;-55.5441;8.52401;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;36.6783;-25.2705;-54.4989;9.95601;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;35.5661;-4.67554;-56.8262;8.5;-1;-1;-1;-1;-1;-1;0;1;88.7909;-1
0;0;37.914;9.18423;-57.7161;9.42598;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;36.0899;25.6307;-56.7726;8.6294;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;34.9429;43.911;-56.9383;8.95609;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;37.8611;60.466;-57.54;8.90321;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;49.4656;-67.2969;-53.9331;9.76238;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;51.9009;-46.8168;-56.3411;9.57468;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;50.4675;-33.7327;-57.3802;9.82752;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;50.4324;-13.5296;-56.1474;9.69867;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;53.6285;2.41593;-54.8551;9.20097;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;50.94;18.5204;-56.4399;9.42469;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;53.1822;36.5871;-55.9454;10.1489;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;50.4743;51.311;-54.0886;9.19;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;66.5435;-42.7211;-57.1913;9.7774;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;67.2346;-25.1843;-56.9017;9.56406;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;65.6722;-6.36745;-53.8215;9.76983;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;65.7851;9.9157;-54.0441;9.34252;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;66.3285;25.6193;-56.9554;9.71894;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;65.6718;42.9689;-54.9573;9.17594;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;78.7406;4.18089;-56.8223;8.5;-1;-1;-1;-1;-1;-1;0;1;147.07;-1
0;0;80.0102;16.6984;-56.0725;8.84;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-85.9561;-25.0593;-42.8066;8.5;-1;-1;-1;-1;-1;-1;0;1;84.868;-1
0;0;-83.3981;-5.87183;-40.8235;10.3219;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-85.9272;12.5314;-42.0121;9.73958;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-83.4133;29.6271;-41.6316;8.78367;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-69.2251;-49.3883;-41.5442;8.5;-1;-1;-1;-1;-1;-1;0;1;60.0932;-1
0;0;-70.0649;-30.1719;-40.3236;8.5;-1;-1;-1;-1;-1;-1;0;1;138.92;-1
0;0;-68.6434;-17.4638;-42.0786;10.438;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-71.8127;2.99082;-40.3035;9.71417;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-69.1449;18.9578;-39.1873;8.5;-1;-1;-1;-1;-1;-1;0;1;161.126;-1
0;0;-69.4674;34.5016;-42.0296;9.53429;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-69.695;55.3878;-41.4059;10.4295;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-54.5323;-72.9665;-40.6121;8.6282;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-54.654;-55.1777;-43.2987;9.21638;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-55.678;-39.1048;-43.2283;9.30654;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-57.5976;-21.3434;-41.2927;10.3278;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-56.5408;-7.15939;-41.009;8.70761;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-54.556;12.7818;-43.0313;9.16637;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-53.7625;29.877;-42.499;9.21078;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-54.163;43.559;-39.6107;9.89746;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-57.511;61.2544;-41.1191;8.60588;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-41.6199;-67.5333;-43.3095;9.66207;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-40.9797;-47.1174;-41.567;9.50006;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-41.617;-30.7665;-42.8386;9.07179;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-41.8851;-14.4261;-39.9628;9.14647;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-39.2413;0.511723;-40.042;8.89741;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-41.0646;16.5694;-39.7505;9.44819;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-41.0369;37.1554;-42.2128;8.99983;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-40.7459;51.3629;-42.9164;8.86324;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-39.3846;68.9413;-40.4447;8.5;-1;-1;-1;-1;-1;-1;0;1;121.465;-1
0;0;-25.6849;-73.5908;-42.3523;8.97048;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-27.3008;-59.7831;-42.5632;8.85009;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-25.8683;-42.3889;-40.9917;9.77332;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-27.2496;-22.7652;-42.0069;10.2081;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-25.8897;-7.59518;-38.9912;10.4181;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-26.7872;9.74607;-38.9765;9.28002;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-24.6184;27.4403;-43.0672;9.32829;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-24.3465;45.0713;-41.8769;10.2995;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-28.1029;60.4098;-41.5195;9.93191;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-24.3134;79.3034;-42.24;8.64257;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-11.7762;-82.6716;-42.4198;8.73879;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-10.0925;-65.1494;-41.9274;8.5;-1;-1;-1;-1;-1;-1;0;1;20.866;-1
0;0;-11.1209;-48.7692;-40.0994;10.1713;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-11.6361;-33.3771;-40.482;8.5;-1;-1;-1;-1;-1;-1;0;1;12.9801;-1
0;0;-12.8317;-12.5687;-40.4587;9.81738;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-12.5165;1.52123;-42.2958;10.438;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-11.3872;21.2681;-41.1993;9.5447;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-11.8159;33.9237;-41.3751;10.1078;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-9.93505;54.0689;-41.5247;10.2126;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-12.7447;70.3807;-40.5178;8.5;-1;-1;-1;-1;-1;-1;0;1;117.993;-1
0;0;-12.0193;88.1108;-40.2344;9.10283;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;1.59847;-90.3564;-39.3043;10.115;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;3.05078;-72.0923;-39.5823;9.60991;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;4.32705;-58.9558;-43.0563;9.25177;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;3.75103;-40.4007;-40.5474;8.69034;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;4.67852;-21.0732;-39.2389;8.63411;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;1.82799;-6.18071;-39.859;9.97663;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;5.23941;9.60663;-41.0409;9.67667;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;4.30314;25.898;-40.1649;8.5;-1;-1;-1;-1;-1;-1;0;1;121.214;-1
0;0;1.72522;42.5597;-41.7378;10.0547;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;4.71834;63.2675;-41.3486;8.86492;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;0.972122;80.1325;-42.8679;8.5;-1;-1;-1;-1;-1;-1;0;1;90.6476;-1
0;0;17.3008;-83.1409;-39.3193;10.0457;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;17.4093;-64.8206;-42.4693;8.75516;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;15.9564;-48.6164;-43.0731;10.1684;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;17.6066;-30.2273;-40.8411;8.73609;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;16.0811;-14.8369;-39.2051;9.01918;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;17.8129;-0.00633052;-42.1648;9.32031;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;18.4512;19.3777;-43.2479;8.89391;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;17.8233;35.224;-40.0997;8.63514;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;17.5128;54.5525;-42.8162;8.51934;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;16.3115;70.9658;-39.0347;10.1336;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;16.5961;84.8161;-39.5601;8.81172;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;31.4382;-72.0356;-42.6312;10.0749;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;32.4158;-58.2194;-41.3365;10.0011;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;31.5573;-40.3644;-41.923;8.5;-1;-1;-1;-1;-1;-1;0;1;45.724;-1
0;0;31.655;-24.5029;-41.1905;9.5172;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;34.1328;-7.88223;-42.6189;8.57706;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;31.5038;9.93062;-40.7277;9.34434;-1;-1;-1;-1;-1;-1;0;0;0;-1
